MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:21: 4:817, 120, 74, 1, 0, 8, 0, 1, 7.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3701, 4.1435, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 4:937, 120, 74, 1, 0, 8, 0, 1, 13.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.1529, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5: 57, 120, 74, 1, 0, 8, 0, 1, 13.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.1638, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:177, 120, 74, 1, 0, 8, 0, 1, 17.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.1873, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:297, 120, 74, 1, 0, 8, 0, 1, 17.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3279, 4.1966, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:417, 120, 74, 1, 0, 8, 0, 1, 22.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2248, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:537, 120, 74, 1, 0, 8, 0, 1, 22.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2826, 4.2748, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:657, 120, 74, 1, 0, 8, 0, 1, 27.1760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2732, 4.3107, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:777, 120, 74, 1, 0, 8, 0, 1, 27.1760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2748, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2748, 4.3419, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 5:897, 120, 74, 1, 0, 8, 0, 1, 32.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2810, 4.3560, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6: 17, 120, 74, 1, 0, 8, 0, 1, 32.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3185, 4.3794, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:137, 120, 74, 1, 0, 8, 0, 1, 36.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3435, 4.3966, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:257, 120, 74, 1, 0, 8, 0, 1, 36.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4060, 4.3997, 50.7439, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:377, 120, 74, 1, 0, 8, 0, 1, 41.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4622, 4.3779, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:497, 120, 74, 1, 0, 8, 0, 1, 41.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4951, 4.3529, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:617, 120, 74, 1, 0, 8, 0, 1, 46.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5107, 4.3466, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:737, 120, 74, 1, 0, 8, 0, 1, 46.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5357, 4.3154, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:857, 120, 74, 1, 0, 8, 0, 1, 51.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5435, 4.2748, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 6:977, 120, 74, 1, 0, 8, 0, 1, 51.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5263, 4.2576, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7: 97, 120, 74, 1, 0, 8, 0, 1, 56.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4997, 4.2357, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:217, 120, 74, 1, 0, 8, 0, 1, 56.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4560, 4.2248, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:337, 120, 74, 1, 0, 8, 0, 1, 61.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4341, 4.2201, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:457, 120, 74, 1, 0, 8, 0, 1, 61.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3966, 4.2232, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:577, 120, 74, 1, 0, 8, 0, 1, 66.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.2169, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:697, 120, 74, 1, 0, 8, 0, 1, 66.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2419, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:817, 120, 74, 1, 0, 8, 0, 1, 70.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2826, 4.2544, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 7:937, 120, 74, 1, 0, 8, 0, 1, 70.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2560, 4.2779, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8: 57, 120, 74, 1, 0, 8, 0, 1, 75.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2498, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2498, 4.2935, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:177, 120, 74, 1, 0, 8, 0, 1, 75.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2732, 4.3185, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:297, 120, 74, 1, 0, 8, 0, 1, 80.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2919, 4.3138, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:417, 120, 74, 1, 0, 8, 0, 1, 80.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3138, 4.3388, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:537, 120, 74, 1, 0, 8, 0, 1, 85.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3591, 4.3451, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:657, 120, 74, 1, 0, 8, 0, 1, 85.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3794, 4.3310, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:777, 120, 74, 1, 0, 8, 0, 1, 89.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.2966, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 8:897, 120, 74, 1, 0, 8, 0, 1, 89.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.2857, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9: 17, 120, 74, 1, 0, 8, 0, 1, 95.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.2623, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:137, 120, 74, 1, 0, 8, 0, 1, 95.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4685, 4.2513, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:257, 120, 74, 1, 0, 8, 0, 1, 99.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4810, 4.2248, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:377, 120, 74, 1, 0, 8, 0, 1, 99.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5013, 4.1826, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:497, 120, 74, 1, 0, 8, 0, 1, 104.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4888, 4.1763, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:617, 120, 74, 1, 0, 8, 0, 1, 104.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4654, 4.1873, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:737, 120, 74, 1, 0, 8, 0, 1, 109.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.1935, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:857, 120, 74, 1, 0, 8, 0, 1, 109.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.2154, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21: 9:977, 120, 74, 1, 0, 8, 0, 1, 114.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3701, 4.2341, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10: 97, 120, 74, 1, 0, 8, 0, 1, 114.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3247, 4.2794, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:217, 120, 74, 1, 0, 8, 0, 1, 118.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2888, 4.3263, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:337, 120, 74, 1, 0, 8, 0, 1, 118.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2748, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2748, 4.3341, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:457, 120, 74, 1, 0, 8, 0, 1, 123.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2779, 4.3591, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:577, 120, 74, 1, 0, 8, 0, 1, 123.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2841, 4.3810, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:698, 121, 74, 1, 0, 8, 0, 1, 128.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3154, 4.3982, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:818, 120, 74, 1, 0, 8, 0, 1, 128.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3419, 4.3982, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:10:938, 120, 74, 1, 0, 8, 0, 1, 133.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3982, 4.3701, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11: 58, 120, 74, 1, 0, 8, 0, 1, 133.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3404, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:178, 120, 74, 1, 0, 8, 0, 1, 137.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4701, 4.3341, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:298, 120, 74, 1, 0, 8, 0, 1, 137.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5044, 4.3091, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:418, 120, 74, 1, 0, 8, 0, 1, 143.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5247, 4.2857, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:538, 120, 74, 1, 0, 8, 0, 1, 143.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5357, 4.2498, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:658, 120, 74, 1, 0, 8, 0, 1, 147.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5247, 4.2263, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:778, 120, 74, 1, 0, 8, 0, 1, 147.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4388, 4.2013, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:11:898, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.8390,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,715, 4.3591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3591, 4.1826, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12: 18, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.8390,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,715, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.2748, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:138, 120, 77, 1, 0, 8, 0, 1, 147.0640,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.2716, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:258, 120, 77, 1, 0, 8, 0, 1, 147.0640,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4419, 4.3201, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:378, 120, 77, 1, 0, 8, 0, 1, 141.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4341, 4.3107, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:498, 120, 77, 1, 0, 8, 0, 1, 141.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.2919, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:618, 120, 77, 1, 0, 8, 0, 1, 136.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2623, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:738, 120, 77, 1, 0, 8, 0, 1, 136.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2529, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:858, 120, 77, 1, 0, 8, 0, 1, 132.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4107, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4107, 4.2482, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:12:978, 120, 77, 1, 0, 8, 0, 1, 132.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3841, 4.2498, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13: 98, 120, 77, 1, 0, 8, 0, 1, 127.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3857, 4.2779, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:218, 120, 77, 1, 0, 8, 0, 1, 127.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3935, 4.2810, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:338, 120, 77, 1, 0, 8, 0, 1, 122.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3935, 4.2841, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:458, 120, 77, 1, 0, 8, 0, 1, 122.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4060, 4.3076, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:578, 120, 77, 1, 0, 8, 0, 1, 117.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.3263, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:698, 120, 77, 1, 0, 8, 0, 1, 117.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3341, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:818, 120, 77, 1, 0, 8, 0, 1, 112.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.3716, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:13:938, 120, 77, 1, 0, 8, 0, 1, 112.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4466, 4.3779, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:21:14: 58, 120, 77, 1, 0, 8, 0, 1, 108.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4497, 4.3857, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
