MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:14:58: 99, 120, 83, 1, 0, 8, 0, 1, 44.2710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4279, 3.9373, 3.9373,165, 100, 100,0, 0, 0, 1, 4.4279, 4.2232, 50.7330, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:219, 120, 83, 1, 0, 8, 0, 1, 44.2710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4372, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 4.4372, 4.2091, 50.7330, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:339, 120, 83, 1, 0, 8, 0, 1, 40.4310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4388, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 4.4388, 4.1982, 50.7314, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:459, 120, 83, 1, 0, 8, 0, 1, 40.4310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4326, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.4326, 4.1826, 50.7314, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:579, 120, 83, 1, 0, 8, 0, 1, 37.0710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4122, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.4122, 4.1935, 50.7299, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:699, 120, 83, 1, 0, 8, 0, 1, 37.0710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3904, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3904, 4.2185, 50.7299, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:819, 120, 83, 1, 0, 8, 0, 1, 33.2310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3810, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3810, 4.2201, 50.7283, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:58:939, 120, 83, 1, 0, 8, 0, 1, 33.2310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.3763, 4.2482, 50.7283, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59: 59, 120, 83, 1, 0, 8, 0, 1, 29.8710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3529, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.3529, 4.2826, 50.7283, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:179, 120, 83, 1, 0, 8, 0, 1, 29.8710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3607, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 4.3607, 4.3013, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:299, 120, 83, 1, 0, 8, 0, 1, 26.0310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3482, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 4.3482, 4.3060, 50.7267, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:419, 120, 83, 1, 0, 8, 0, 1, 26.0310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3388, 4.0513, 4.0513,165, 100, 100,0, 0, 0, 1, 4.3388, 4.3216, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:539, 120, 83, 1, 0, 8, 0, 1, 22.6710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3529, 4.0513, 4.0513,165, 100, 100,0, 0, 0, 1, 4.3529, 4.3232, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:659, 120, 83, 1, 0, 8, 0, 1, 22.6710,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3529, 4.0466, 4.0466,165, 100, 100,0, 0, 0, 1, 4.3529, 4.3107, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:779, 120, 83, 1, 0, 8, 0, 1, 18.8310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3466, 4.0466, 4.0466,165, 100, 100,0, 0, 0, 1, 4.3466, 4.3185, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:59:899, 120, 83, 1, 0, 8, 0, 1, 18.8310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3513, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3513, 4.3154, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0: 19, 120, 83, 1, 0, 8, 0, 1, 14.9910,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3544, 4.0294, 4.0294,165, 100, 100,0, 0, 0, 1, 4.3544, 4.3201, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:139, 120, 83, 1, 0, 8, 0, 1, 14.9910,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3591, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.3591, 4.2998, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:259, 120, 83, 1, 0, 8, 0, 1, 11.6310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3701, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.3701, 4.2935, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:379, 120, 83, 1, 0, 8, 0, 1, 11.6310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3841, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.3841, 4.2732, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:499, 120, 83, 1, 0, 8, 0, 1, 7.7910,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3747, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.3747, 4.2701, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:619, 120, 83, 1, 0, 8, 0, 1, 7.7910,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3888, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.3888, 4.2607, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:739, 120, 83, 1, 0, 8, 0, 1, 4.4310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4076, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4076, 4.2419, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:859, 120, 83, 1, 0, 8, 0, 1, 4.4310,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.4185, 4.2341, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 0:979, 120, 84, 1, 0, 8, 0, 1, 0.5920,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3732, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.3732, 4.2091, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1: 99, 120, 84, 1, 0, 8, 0, 1, 0.5920,-1.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3201, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.3201, 4.2076, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:219, 120, 84, 1, 0, 8, 0, 1, 0.0000,0.6990,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3154, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 4.3154, 4.2951, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:339, 120, 84, 1, 0, 8, 0, 1, 0.0000,0.6990,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.5700, 3.9982, 3.9982,165, 100, 100,0, 0, 0, 1, 4.5700, 4.6310, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:459, 120, 84, 1, 0, 8, 0, 1, 0.0000,4.5390,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.3872, 3.9982, 3.9982,165, 100, 100,0, 0, 0, 1, 5.3872, 5.1685, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:579, 120, 84, 1, 0, 8, 0, 1, 0.0000,4.5390,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9809, 3.9935, 3.9935,165, 100, 100,0, 0, 0, 1, 5.9809, 5.6700, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:699, 120, 86, 1, 0, 8, 0, 1, 1.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,363, 6.0887, 3.9935, 3.9935,165, 100, 100,0, 0, 0, 1, 6.0887, 5.8325, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:819, 120, 86, 1, 0, 8, 0, 1, 1.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,363, 5.6122, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 5.6122, 5.5528, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 1:939, 120, 86, 1, 0, 8, 0, 1, 4.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0996, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 6.0996, 6.0481, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2: 59, 120, 86, 1, 0, 8, 0, 1, 4.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1621, 3.9857, 3.9857,165, 100, 100,0, 0, 0, 1, 6.1621, 5.9950, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:179, 120, 86, 1, 0, 8, 0, 1, 8.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1356, 3.9857, 3.9857,165, 100, 100,0, 0, 0, 1, 6.1356, 5.9481, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:299, 120, 86, 1, 0, 8, 0, 1, 8.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0356, 3.9951, 3.9951,165, 100, 100,0, 0, 0, 1, 6.0356, 5.9043, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:419, 120, 86, 1, 0, 8, 0, 1, 12.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9450, 3.9951, 3.9951,165, 100, 100,0, 0, 0, 1, 5.9450, 5.9215, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:539, 120, 86, 1, 0, 8, 0, 1, 12.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9465, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 5.9465, 5.9247, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:659, 120, 86, 1, 0, 8, 0, 1, 15.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0012, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 6.0012, 6.0012, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:779, 120, 86, 1, 0, 8, 0, 1, 15.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0840, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 6.0840, 5.9825, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 2:899, 120, 86, 1, 0, 8, 0, 1, 19.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1575, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 6.1575, 5.9418, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3: 19, 120, 86, 1, 0, 8, 0, 1, 19.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1262, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 6.1262, 5.9387, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:139, 120, 86, 1, 0, 8, 0, 1, 22.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0434, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 6.0434, 5.9481, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:279, 140, 86, 1, 0, 8, 0, 1, 22.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9872, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 5.9872, 5.9637, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:399, 120, 86, 1, 0, 8, 0, 1, 26.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9840, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 5.9840, 5.9872, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:519, 120, 86, 1, 0, 8, 0, 1, 26.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0028, 3.9654, 3.9654,165, 100, 100,0, 0, 0, 1, 6.0028, 5.9825, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:639, 120, 86, 1, 0, 8, 0, 1, 29.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0309, 3.9654, 3.9654,165, 100, 100,0, 0, 0, 1, 6.0309, 5.9184, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:759, 120, 86, 1, 0, 8, 0, 1, 29.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0496, 3.9763, 3.9763,165, 100, 100,0, 0, 0, 1, 6.0496, 5.8403, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:879, 120, 86, 1, 0, 8, 0, 1, 33.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9856, 3.9763, 3.9763,165, 100, 100,0, 0, 0, 1, 5.9856, 5.8575, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 3:999, 120, 86, 1, 0, 8, 0, 1, 33.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9465, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 5.9465, 5.8887, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:119, 120, 86, 1, 0, 8, 0, 1, 37.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9684, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 5.9684, 5.9434, 50.7205, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:259, 140, 86, 1, 0, 8, 0, 1, 37.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0215, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 6.0215, 6.0122, 50.7205, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:379, 120, 86, 1, 0, 8, 0, 1, 40.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1090, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 6.1090, 6.0153, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:499, 120, 86, 1, 0, 8, 0, 1, 40.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1543, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 6.1543, 5.9903, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:619, 120, 86, 1, 0, 8, 0, 1, 44.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1278, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 6.1278, 5.9512, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:739, 120, 86, 1, 0, 8, 0, 1, 44.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0403, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 6.0403, 5.9512, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:859, 120, 86, 1, 0, 8, 0, 1, 48.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9637, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 5.9637, 5.9715, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 4:979, 120, 86, 1, 0, 8, 0, 1, 48.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9668, 4.0247, 4.0247,165, 100, 100,0, 0, 0, 1, 5.9668, 5.9684, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5: 99, 120, 86, 1, 0, 8, 0, 1, 51.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9872, 4.0247, 4.0247,165, 100, 100,0, 0, 0, 1, 5.9872, 5.9762, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:219, 120, 86, 1, 0, 8, 0, 1, 51.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0372, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0372, 5.9075, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:339, 120, 86, 1, 0, 8, 0, 1, 55.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0543, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0543, 5.8606, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:459, 120, 86, 1, 0, 8, 0, 1, 55.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0215, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 6.0215, 5.8481, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:579, 120, 86, 1, 0, 8, 0, 1, 58.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9543, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 5.9543, 5.8700, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:699, 120, 86, 1, 0, 8, 0, 1, 58.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9465, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 5.9465, 5.9184, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:819, 120, 86, 1, 0, 8, 0, 1, 62.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9653, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 5.9653, 5.9622, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 5:939, 120, 86, 1, 0, 8, 0, 1, 62.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0372, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 6.0372, 5.9887, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6: 59, 120, 86, 1, 0, 8, 0, 1, 65.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1200, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 6.1200, 5.9497, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:179, 120, 86, 1, 0, 8, 0, 1, 65.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1418, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 6.1418, 5.9340, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:299, 120, 86, 1, 0, 8, 0, 1, 69.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0856, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 6.0856, 5.9293, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:419, 120, 86, 1, 0, 8, 0, 1, 69.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9793, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 5.9793, 5.9497, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:539, 120, 86, 1, 0, 8, 0, 1, 73.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9481, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 5.9481, 5.9543, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:659, 120, 86, 1, 0, 8, 0, 1, 73.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9700, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 5.9700, 5.9684, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:779, 120, 86, 1, 0, 8, 0, 1, 76.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9903, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 5.9903, 5.9481, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 6:899, 120, 86, 1, 0, 8, 0, 1, 76.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0387, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 6.0387, 5.8668, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 7: 19, 120, 86, 1, 0, 8, 0, 1, 80.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0528, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 6.0528, 5.8403, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 7:139, 120, 86, 1, 0, 8, 0, 1, 80.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9934, 3.9826, 3.9826,165, 100, 100,0, 0, 0, 1, 5.9934, 5.8465, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 7:259, 120, 86, 1, 0, 8, 0, 1, 84.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9543, 3.9826, 3.9826,165, 100, 100,0, 0, 0, 1, 5.9543, 5.8981, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 7:379, 120, 86, 1, 0, 8, 0, 1, 84.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9918, 3.9326, 3.9326,165, 100, 100,0, 0, 0, 1, 5.9918, 5.9637, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:15: 7:499, 120, 86, 1, 0, 8, 0, 1, 87.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0122, 3.9326, 3.9326,165, 100, 100,0, 0, 0, 1, 6.0122, 5.9840, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
