MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:17:34:544, 120, 134, 1, 0, 8, 0, 1, 33.2990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6261, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6261, 7.5074, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:34:664, 120, 134, 1, 0, 8, 0, 1, 37.5650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6308, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6308, 7.6371, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:34:784, 120, 134, 1, 0, 8, 0, 1, 37.5650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6855, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.6855, 7.6824, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:34:904, 120, 134, 1, 0, 8, 0, 1, 41.2990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7636, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.7636, 7.6464, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35: 24, 120, 134, 1, 0, 8, 0, 1, 41.2990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7183, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.7183, 7.5621, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:144, 120, 134, 1, 0, 8, 0, 1, 41.2990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6277, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.6277, 7.6027, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:264, 120, 134, 1, 0, 8, 0, 1, 45.5650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6074, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.6074, 7.6183, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:384, 120, 134, 1, 0, 8, 0, 1, 45.5650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6558, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.6558, 7.5824, 50.7283, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:504, 120, 134, 1, 0, 8, 0, 1, 49.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6777, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6777, 7.4886, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:624, 120, 134, 1, 0, 8, 0, 1, 49.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6542, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6542, 7.4793, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:744, 120, 134, 1, 0, 8, 0, 1, 54.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6277, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.6277, 7.5980, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:864, 120, 134, 1, 0, 8, 0, 1, 54.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6808, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.6808, 7.7027, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:35:984, 120, 134, 1, 0, 8, 0, 1, 57.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7496, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.7496, 7.6355, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:104, 120, 134, 1, 0, 8, 0, 1, 57.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7433, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.7433, 7.5855, 50.7346, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:224, 120, 134, 1, 0, 8, 0, 1, 62.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6574, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.6574, 7.5621, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:344, 120, 134, 1, 0, 8, 0, 1, 62.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6027, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.6027, 7.6230, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:464, 120, 134, 1, 0, 8, 0, 1, 65.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6199, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.6199, 7.6105, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:584, 120, 134, 1, 0, 8, 0, 1, 65.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6746, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.6746, 7.5324, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:704, 120, 134, 1, 0, 8, 0, 1, 70.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6542, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6542, 7.4543, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:824, 120, 134, 1, 0, 8, 0, 1, 70.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6402, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6199, 7.5933, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:36:944, 120, 134, 1, 0, 8, 0, 1, 73.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6511, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6511, 7.6683, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37: 64, 120, 134, 1, 0, 8, 0, 1, 73.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7511, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.7511, 7.7136, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:184, 120, 134, 1, 0, 8, 0, 1, 78.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7699, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7699, 7.6121, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:304, 120, 134, 1, 0, 8, 0, 1, 78.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7261, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7261, 7.5792, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:424, 120, 134, 1, 0, 8, 0, 1, 81.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6261, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6261, 7.6058, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:544, 120, 134, 1, 0, 8, 0, 1, 81.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6105, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6105, 7.6167, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:664, 120, 134, 1, 0, 8, 0, 1, 86.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6761, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6761, 7.5371, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:784, 120, 134, 1, 0, 8, 0, 1, 86.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6730, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6730, 7.5011, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:37:904, 120, 134, 1, 0, 8, 0, 1, 89.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6417, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 7.6417, 7.5261, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38: 25, 121, 134, 1, 0, 8, 0, 1, 89.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6402, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 7.6402, 7.6792, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:145, 120, 134, 1, 0, 8, 0, 1, 94.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6855, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.6855, 7.7042, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:265, 120, 134, 1, 0, 8, 0, 1, 94.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7839, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.7839, 7.6605, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:385, 120, 134, 1, 0, 8, 0, 1, 97.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7230, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.7230, 7.5746, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:505, 120, 134, 1, 0, 8, 0, 1, 97.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6277, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.6277, 7.6152, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:625, 120, 134, 1, 0, 8, 0, 1, 102.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5933, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.5933, 7.6324, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:745, 120, 134, 1, 0, 8, 0, 1, 102.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6792, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.6792, 7.6027, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:865, 120, 134, 1, 0, 8, 0, 1, 105.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6699, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.6699, 7.4902, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:38:985, 120, 134, 1, 0, 8, 0, 1, 105.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6652, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.6652, 7.4777, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:105, 120, 134, 1, 0, 8, 0, 1, 110.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6464, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.6464, 7.6027, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:225, 120, 134, 1, 0, 8, 0, 1, 110.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7011, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.7011, 7.6933, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:345, 120, 134, 1, 0, 8, 0, 1, 113.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7355, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.7667, 7.6589, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:465, 120, 134, 1, 0, 8, 0, 1, 113.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7792, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.7792, 7.6027, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:585, 120, 134, 1, 0, 8, 0, 1, 118.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6886, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.6886, 7.5964, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:705, 120, 134, 1, 0, 8, 0, 1, 118.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6230, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.6230, 7.6292, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:825, 120, 134, 1, 0, 8, 0, 1, 121.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6386, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.6386, 7.6292, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:39:945, 120, 134, 1, 0, 8, 0, 1, 121.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6917, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.6917, 7.5464, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40: 65, 120, 134, 1, 0, 8, 0, 1, 126.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6699, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6699, 7.4808, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:185, 120, 134, 1, 0, 8, 0, 1, 126.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6480, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6480, 7.5902, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:305, 120, 134, 1, 0, 8, 0, 1, 129.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6464, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6464, 7.6636, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:425, 120, 134, 1, 0, 8, 0, 1, 129.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7480, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7480, 7.6902, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:545, 120, 134, 1, 0, 8, 0, 1, 134.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7574, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7574, 7.6292, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:665, 120, 134, 1, 0, 8, 0, 1, 134.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7386, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7386, 7.5933, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:785, 120, 134, 1, 0, 8, 0, 1, 137.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6246, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6246, 7.6105, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:40:905, 120, 134, 1, 0, 8, 0, 1, 137.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6277, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6277, 7.6261, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41: 25, 120, 134, 1, 0, 8, 0, 1, 142.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5574, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.5574, 7.4418, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:145, 120, 134, 1, 0, 8, 0, 1, 142.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.4824, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.4824, 6.3778, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:265, 120, 134, 1, 0, 8, 0, 1, 145.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 4.9278, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.9278, 4.6950, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:385, 120, 134, 1, 0, 8, 0, 1, 145.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 4.5435, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.5435, 4.3154, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:505, 120, 134, 1, 0, 8, 0, 1, 150.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4529, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.4529, 4.2794, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:625, 120, 134, 1, 0, 8, 0, 1, 150.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3732, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3732, 4.2482, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:745, 120, 134, 1, 0, 8, 0, 1, 153.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2419, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:865, 120, 134, 1, 0, 8, 0, 1, 153.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2326, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:41:985, 120, 134, 1, 0, 8, 0, 1, 158.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3138, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3138, 4.2279, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:105, 120, 134, 1, 0, 8, 0, 1, 158.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3044, 4.2091, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:225, 120, 134, 1, 0, 8, 0, 1, 161.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2826, 4.1951, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:345, 120, 134, 1, 0, 8, 0, 1, 161.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2763, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2763, 4.1810, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:465, 120, 134, 1, 0, 8, 0, 1, 166.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2701, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2701, 4.1732, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:585, 120, 134, 1, 0, 8, 0, 1, 166.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2841, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2841, 4.1498, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:705, 120, 134, 1, 0, 8, 0, 1, 169.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2919, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2919, 4.1560, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:825, 120, 134, 1, 0, 8, 0, 1, 169.8320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2982, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2982, 4.1513, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:42:945, 120, 134, 1, 0, 8, 0, 1, 174.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2888, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2888, 4.1529, 50.7408, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43: 65, 120, 134, 1, 0, 8, 0, 1, 174.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2591, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2591, 4.1826, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:185, 120, 134, 1, 0, 8, 0, 1, 178.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2482, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2482, 4.1826, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:305, 120, 134, 1, 0, 8, 0, 1, 178.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2357, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.2357, 4.1966, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:425, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.6490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,438, 4.2154, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.2154, 4.2091, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:545, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.6490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,438, 4.1966, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 4.1966, 4.2123, 50.7377, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:665, 120, 135, 1, 0, 8, 0, 1, 180.0000,98.9150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2154, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 4.2154, 4.2154, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:785, 120, 135, 1, 0, 8, 0, 1, 180.0000,98.9150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2279, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2279, 4.2232, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:17:43:905, 120, 135, 1, 0, 8, 0, 1, 180.0000,102.6490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2513, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2513, 4.2185, 50.7361, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
