MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:24:41:624, 120, 74, 1, 0, 8, 0, 1, 27.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.2419, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:41:744, 120, 74, 1, 0, 8, 0, 1, 27.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3357, 4.2623, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:41:864, 120, 74, 1, 0, 8, 0, 1, 31.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3201, 4.2904, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:41:984, 120, 74, 1, 0, 8, 0, 1, 31.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2982, 4.3279, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:104, 120, 74, 1, 0, 8, 0, 1, 35.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.3482, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:224, 120, 74, 1, 0, 8, 0, 1, 35.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2779, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2779, 4.3654, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:344, 120, 74, 1, 0, 8, 0, 1, 39.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.3779, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:464, 120, 74, 1, 0, 8, 0, 1, 39.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3076, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3076, 4.3669, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:584, 120, 74, 1, 0, 8, 0, 1, 43.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3357, 4.3560, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:704, 120, 74, 1, 0, 8, 0, 1, 43.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3466, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3466, 4.3404, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:824, 120, 74, 1, 0, 8, 0, 1, 47.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3747, 4.3138, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:42:944, 120, 74, 1, 0, 8, 0, 1, 47.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3904, 4.2794, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43: 64, 120, 74, 1, 0, 8, 0, 1, 51.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.2607, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:184, 120, 74, 1, 0, 8, 0, 1, 51.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2201, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:304, 120, 74, 1, 0, 8, 0, 1, 55.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.1716, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:424, 120, 74, 1, 0, 8, 0, 1, 55.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4185, 4.1529, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:544, 120, 74, 1, 0, 8, 0, 1, 59.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.1435, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:664, 120, 74, 1, 0, 8, 0, 1, 59.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.1419, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:784, 120, 74, 1, 0, 8, 0, 1, 64.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3732, 4.1466, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:43:904, 120, 74, 1, 0, 8, 0, 1, 64.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.1419, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44: 24, 120, 74, 1, 0, 8, 0, 1, 67.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.1623, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:145, 121, 74, 1, 0, 8, 0, 1, 67.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3044, 4.1857, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:265, 120, 74, 1, 0, 8, 0, 1, 72.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2873, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2873, 4.2044, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:385, 120, 74, 1, 0, 8, 0, 1, 72.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2873, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2873, 4.2169, 50.7299, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:505, 120, 74, 1, 0, 8, 0, 1, 75.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2748, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2748, 4.2498, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:625, 120, 74, 1, 0, 8, 0, 1, 75.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2779, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2779, 4.2826, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:745, 120, 74, 1, 0, 8, 0, 1, 79.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2810, 4.3076, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:865, 120, 74, 1, 0, 8, 0, 1, 79.4820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.3232, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:44:985, 120, 74, 1, 0, 8, 0, 1, 83.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3123, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.3404, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:105, 120, 74, 1, 0, 8, 0, 1, 83.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3185, 4.3404, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:225, 120, 74, 1, 0, 8, 0, 1, 88.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.3544, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:345, 120, 74, 1, 0, 8, 0, 1, 88.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.3419, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:465, 120, 74, 1, 0, 8, 0, 1, 91.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3138, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:585, 120, 74, 1, 0, 8, 0, 1, 91.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3794, 4.3060, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:705, 120, 74, 1, 0, 8, 0, 1, 96.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3888, 4.2669, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:825, 120, 74, 1, 0, 8, 0, 1, 96.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.2373, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:45:945, 120, 74, 1, 0, 8, 0, 1, 99.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4060, 4.2044, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46: 65, 120, 74, 1, 0, 8, 0, 1, 99.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4060, 4.1935, 50.7392, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:185, 120, 74, 1, 0, 8, 0, 1, 104.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.1794, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:305, 120, 74, 1, 0, 8, 0, 1, 104.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.1638, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:425, 120, 74, 1, 0, 8, 0, 1, 107.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4044, 4.1638, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:545, 120, 74, 1, 0, 8, 0, 1, 107.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3763, 4.1794, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:665, 120, 74, 1, 0, 8, 0, 1, 112.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3607, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3607, 4.2044, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:785, 120, 74, 1, 0, 8, 0, 1, 112.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.2294, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:46:905, 120, 74, 1, 0, 8, 0, 1, 115.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3466, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3466, 4.2388, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47: 25, 120, 74, 1, 0, 8, 0, 1, 115.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3544, 4.2701, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:145, 120, 74, 1, 0, 8, 0, 1, 120.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3372, 4.3013, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:265, 120, 74, 1, 0, 8, 0, 1, 120.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3185, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:385, 120, 74, 1, 0, 8, 0, 1, 123.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3451, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:505, 120, 74, 1, 0, 8, 0, 1, 123.7490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.3435, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:625, 120, 74, 1, 0, 8, 0, 1, 128.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.3482, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:745, 120, 74, 1, 0, 8, 0, 1, 128.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4013, 4.3497, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:865, 120, 74, 1, 0, 8, 0, 1, 132.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4044, 4.3294, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:47:985, 120, 74, 1, 0, 8, 0, 1, 132.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4201, 4.3029, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:105, 120, 74, 1, 0, 8, 0, 1, 136.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2826, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:225, 120, 74, 1, 0, 8, 0, 1, 136.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4294, 4.2576, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:345, 120, 74, 1, 0, 8, 0, 1, 140.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2216, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:465, 120, 74, 1, 0, 8, 0, 1, 140.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3982, 4.2091, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:585, 120, 74, 1, 0, 8, 0, 1, 144.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3904, 4.2044, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:705, 120, 74, 1, 0, 8, 0, 1, 144.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.2060, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:825, 120, 74, 1, 0, 8, 0, 1, 148.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3123, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.1935, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:48:945, 120, 74, 1, 0, 8, 0, 1, 148.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.1888, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49: 65, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.8980,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,277, 4.2529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2529, 4.1826, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:185, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.8980,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,277, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.2451, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:305, 120, 77, 1, 0, 8, 0, 1, 147.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2935, 4.2544, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:425, 120, 77, 1, 0, 8, 0, 1, 147.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3107, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2482, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:545, 120, 77, 1, 0, 8, 0, 1, 143.2850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2216, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:665, 120, 77, 1, 0, 8, 0, 1, 143.2850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2154, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:785, 120, 77, 1, 0, 8, 0, 1, 139.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2091, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:49:905, 120, 77, 1, 0, 8, 0, 1, 139.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3201, 4.2107, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50: 25, 120, 77, 1, 0, 8, 0, 1, 135.2850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3294, 4.2232, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:145, 120, 77, 1, 0, 8, 0, 1, 135.2850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2185, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:265, 120, 77, 1, 0, 8, 0, 1, 131.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3435, 4.2138, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:385, 120, 77, 1, 0, 8, 0, 1, 131.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3544, 4.2341, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:505, 120, 77, 1, 0, 8, 0, 1, 126.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3654, 4.2701, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:625, 120, 77, 1, 0, 8, 0, 1, 126.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.2810, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:745, 120, 77, 1, 0, 8, 0, 1, 123.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3826, 4.2888, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:24:50:865, 120, 77, 1, 0, 8, 0, 1, 123.0180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3888, 4.3013, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
