MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11: 8:35:786, 120, 74, 1, 0, 8, 0, 1, 6.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3982, 4.0372, 4.0372,155, 100, 100,0, 0, 1, 1, 4.3982, 4.2388, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:35:906, 120, 74, 1, 0, 8, 0, 1, 6.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4263, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.4263, 4.2435, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36: 26, 120, 74, 1, 0, 8, 0, 1, 10.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4419, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.4419, 4.2373, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:146, 120, 74, 1, 0, 8, 0, 1, 10.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4404, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 4.4404, 4.2482, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:266, 120, 74, 1, 0, 8, 0, 1, 14.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4263, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 4.4263, 4.2576, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:386, 120, 74, 1, 0, 8, 0, 1, 14.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4185, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2607, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:506, 120, 74, 1, 0, 8, 0, 1, 18.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3904, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.3904, 4.2623, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:626, 120, 74, 1, 0, 8, 0, 1, 18.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3732, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3732, 4.2763, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:746, 120, 74, 1, 0, 8, 0, 1, 22.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3388, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2810, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:866, 120, 74, 1, 0, 8, 0, 1, 22.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3310, 3.9419, 3.9419,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2966, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:36:986, 120, 74, 1, 0, 8, 0, 1, 26.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3154, 3.9419, 3.9419,155, 100, 100,0, 0, 1, 1, 4.3154, 4.3154, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:106, 120, 74, 1, 0, 8, 0, 1, 26.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3404, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3341, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:226, 120, 74, 1, 0, 8, 0, 1, 30.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3529, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3529, 4.3435, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:346, 120, 74, 1, 0, 8, 0, 1, 30.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3779, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.3779, 4.3669, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:466, 120, 74, 1, 0, 8, 0, 1, 34.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3982, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.3982, 4.3826, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:586, 120, 74, 1, 0, 8, 0, 1, 34.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4201, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.4201, 4.3654, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:706, 120, 74, 1, 0, 8, 0, 1, 38.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4357, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.4357, 4.3544, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:826, 120, 74, 1, 0, 8, 0, 1, 38.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4466, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.4466, 4.3419, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:37:946, 120, 74, 1, 0, 8, 0, 1, 42.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4497, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.4497, 4.3232, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38: 66, 120, 74, 1, 0, 8, 0, 1, 42.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4591, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.4591, 4.3185, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:186, 120, 74, 1, 0, 8, 0, 1, 46.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4622, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.4622, 4.2748, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:307, 121, 74, 1, 0, 8, 0, 1, 46.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4529, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.4529, 4.2326, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:427, 120, 74, 1, 0, 8, 0, 1, 50.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4372, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2091, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:547, 120, 74, 1, 0, 8, 0, 1, 50.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4122, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.4122, 4.1982, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:667, 120, 74, 1, 0, 8, 0, 1, 54.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.3888, 4.1826, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:787, 120, 74, 1, 0, 8, 0, 1, 54.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3654, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3654, 4.1888, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:38:907, 120, 74, 1, 0, 8, 0, 1, 58.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3529, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3529, 4.1873, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39: 27, 120, 74, 1, 0, 8, 0, 1, 58.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3279, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3279, 4.2029, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:147, 120, 74, 1, 0, 8, 0, 1, 62.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.2998, 4.2357, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:267, 120, 74, 1, 0, 8, 0, 1, 62.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3013, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3013, 4.2560, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:387, 120, 74, 1, 0, 8, 0, 1, 66.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3060, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2716, 50.7205, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:507, 120, 74, 1, 0, 8, 0, 1, 66.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3201, 4.3154, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:627, 120, 74, 1, 0, 8, 0, 1, 70.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3482, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3482, 4.3310, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:747, 120, 74, 1, 0, 8, 0, 1, 70.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3622, 4.3388, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:867, 120, 74, 1, 0, 8, 0, 1, 74.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3997, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3997, 4.3513, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:39:987, 120, 74, 1, 0, 8, 0, 1, 74.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4279, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4279, 4.3482, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:107, 120, 74, 1, 0, 8, 0, 1, 78.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4451, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4451, 4.3435, 50.7221, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:227, 120, 74, 1, 0, 8, 0, 1, 78.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4638, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4638, 4.3404, 50.7236, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:347, 120, 74, 1, 0, 8, 0, 1, 82.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4888, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4888, 4.3326, 50.7236, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:467, 120, 74, 1, 0, 8, 0, 1, 82.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4919, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4919, 4.2919, 50.7252, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:587, 120, 74, 1, 0, 8, 0, 1, 86.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4779, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4779, 4.2779, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:707, 120, 74, 1, 0, 8, 0, 1, 86.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4591, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.4591, 4.2654, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:827, 120, 74, 1, 0, 8, 0, 1, 90.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4404, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.4404, 4.2326, 50.7267, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:40:947, 120, 74, 1, 0, 8, 0, 1, 90.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4185, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2529, 50.7283, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41: 67, 120, 74, 1, 0, 8, 0, 1, 94.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4076, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.4076, 4.2591, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:187, 120, 74, 1, 0, 8, 0, 1, 94.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3919, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.3919, 4.2716, 50.7299, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:307, 120, 74, 1, 0, 8, 0, 1, 98.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3794, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.3794, 4.3044, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:427, 120, 74, 1, 0, 8, 0, 1, 98.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3779, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.3779, 4.3201, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:547, 120, 74, 1, 0, 8, 0, 1, 102.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3919, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.3919, 4.3513, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:667, 120, 74, 1, 0, 8, 0, 1, 102.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3935, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.3935, 4.3888, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:787, 120, 74, 1, 0, 8, 0, 1, 106.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4044, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.4044, 4.4091, 50.7330, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:41:907, 120, 74, 1, 0, 8, 0, 1, 106.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4169, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.4169, 4.4060, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42: 27, 120, 74, 1, 0, 8, 0, 1, 110.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4201, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.4201, 4.4122, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:147, 120, 74, 1, 0, 8, 0, 1, 110.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4357, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4357, 4.4138, 50.7377, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:267, 120, 74, 1, 0, 8, 0, 1, 114.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4482, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4482, 4.3966, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:387, 120, 74, 1, 0, 8, 0, 1, 114.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4497, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4497, 4.3451, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:507, 120, 74, 1, 0, 8, 0, 1, 118.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4576, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4576, 4.2966, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:627, 120, 74, 1, 0, 8, 0, 1, 118.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4622, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4622, 4.2560, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:747, 120, 74, 1, 0, 8, 0, 1, 122.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4622, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4622, 4.2232, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:867, 120, 74, 1, 0, 8, 0, 1, 122.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4404, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.4404, 4.2013, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:42:987, 120, 74, 1, 0, 8, 0, 1, 126.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4138, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.4138, 4.1810, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:107, 120, 74, 1, 0, 8, 0, 1, 126.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4060, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.4060, 4.1763, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:227, 120, 74, 1, 0, 8, 0, 1, 131.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3857, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3857, 4.1982, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:347, 120, 74, 1, 0, 8, 0, 1, 131.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3794, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3794, 4.2154, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:467, 120, 74, 1, 0, 8, 0, 1, 134.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3497, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3497, 4.2201, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:587, 120, 74, 1, 0, 8, 0, 1, 134.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3482, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2576, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:707, 120, 74, 1, 0, 8, 0, 1, 139.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3435, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3435, 4.3154, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:827, 120, 74, 1, 0, 8, 0, 1, 139.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3544, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3544, 4.3576, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:43:947, 120, 74, 1, 0, 8, 0, 1, 142.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3544, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3544, 4.3638, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44: 67, 120, 74, 1, 0, 8, 0, 1, 142.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3669, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3669, 4.3919, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:187, 120, 74, 1, 0, 8, 0, 1, 147.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3857, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3857, 4.4044, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:307, 120, 74, 1, 0, 8, 0, 1, 147.2150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3341, 4.0294, 4.0294,155, 100, 100,0, 0, 1, 1, 4.3341, 4.2919, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:427, 120, 77, 1, 0, 8, 0, 1, 150.0000,-4.3490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,277, 4.3201, 4.0294, 4.0294,155, 100, 100,0, 0, 1, 1, 4.3201, 4.2544, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:547, 120, 77, 1, 0, 8, 0, 1, 150.0000,-4.3490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,277, 4.3435, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.3435, 4.3513, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:667, 120, 77, 1, 0, 8, 0, 1, 148.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,999, 4.3310, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.3310, 4.3404, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:787, 120, 77, 1, 0, 8, 0, 1, 148.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,999, 4.3482, 3.9810, 3.9810,155, 100, 100,0, 0, 1, 1, 4.3482, 4.3591, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:44:907, 120, 77, 1, 0, 8, 0, 1, 144.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3638, 3.9810, 3.9810,155, 100, 100,0, 0, 1, 1, 4.3638, 4.3513, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11: 8:45: 27, 120, 77, 1, 0, 8, 0, 1, 144.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3904, 3.9560, 3.9560,155, 100, 100,0, 0, 1, 1, 4.3904, 4.3435, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
