MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12: 4: 6:871, 120, 74, 1, 0, 8, 0, 1, 21.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4122, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.2388, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 6:991, 120, 74, 1, 0, 8, 0, 1, 25.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.2419, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:111, 120, 74, 1, 0, 8, 0, 1, 25.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3732, 4.2513, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:231, 120, 74, 1, 0, 8, 0, 1, 29.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.2466, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:351, 120, 74, 1, 0, 8, 0, 1, 29.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2966, 4.2748, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:471, 120, 74, 1, 0, 8, 0, 1, 33.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2794, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:591, 120, 74, 1, 0, 8, 0, 1, 33.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2857, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:711, 120, 74, 1, 0, 8, 0, 1, 37.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2998, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2998, 4.2998, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:831, 120, 74, 1, 0, 8, 0, 1, 37.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3169, 4.3138, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 7:951, 120, 74, 1, 0, 8, 0, 1, 41.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.3201, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8: 71, 120, 74, 1, 0, 8, 0, 1, 41.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3497, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3497, 4.3357, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:191, 120, 74, 1, 0, 8, 0, 1, 45.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3826, 4.3326, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:311, 120, 74, 1, 0, 8, 0, 1, 45.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4201, 4.3060, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:431, 120, 74, 1, 0, 8, 0, 1, 49.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4247, 4.3029, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:551, 120, 74, 1, 0, 8, 0, 1, 49.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4451, 4.2966, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:671, 120, 74, 1, 0, 8, 0, 1, 54.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4451, 4.2748, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:791, 120, 74, 1, 0, 8, 0, 1, 54.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2513, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 8:911, 120, 74, 1, 0, 8, 0, 1, 57.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4451, 4.2294, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9: 31, 120, 74, 1, 0, 8, 0, 1, 57.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4357, 4.2138, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:151, 120, 74, 1, 0, 8, 0, 1, 62.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.1888, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:271, 120, 74, 1, 0, 8, 0, 1, 62.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.1904, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:391, 120, 74, 1, 0, 8, 0, 1, 65.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3857, 4.1826, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:511, 120, 74, 1, 0, 8, 0, 1, 65.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3622, 4.1857, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:631, 120, 74, 1, 0, 8, 0, 1, 70.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3294, 4.1919, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:751, 120, 74, 1, 0, 8, 0, 1, 70.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2982, 4.2185, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:871, 120, 74, 1, 0, 8, 0, 1, 73.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2529, 4.2482, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4: 9:991, 120, 74, 1, 0, 8, 0, 1, 73.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2248, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2248, 4.2763, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:111, 120, 74, 1, 0, 8, 0, 1, 78.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2326, 4.2919, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:231, 120, 74, 1, 0, 8, 0, 1, 78.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2263, 4.3091, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:351, 120, 74, 1, 0, 8, 0, 1, 81.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2419, 4.3357, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:471, 120, 74, 1, 0, 8, 0, 1, 81.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2451, 4.3419, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:591, 120, 74, 1, 0, 8, 0, 1, 86.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2748, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2748, 4.3560, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:711, 120, 74, 1, 0, 8, 0, 1, 86.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3138, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3138, 4.3419, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:831, 120, 74, 1, 0, 8, 0, 1, 89.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.3247, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:10:951, 120, 74, 1, 0, 8, 0, 1, 89.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3935, 4.3044, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11: 71, 120, 74, 1, 0, 8, 0, 1, 94.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4310, 4.2685, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:191, 120, 74, 1, 0, 8, 0, 1, 94.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4482, 4.2341, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:311, 120, 74, 1, 0, 8, 0, 1, 97.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4747, 4.2123, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:431, 120, 74, 1, 0, 8, 0, 1, 97.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4904, 4.1794, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:551, 120, 74, 1, 0, 8, 0, 1, 102.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4966, 4.1654, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:671, 120, 74, 1, 0, 8, 0, 1, 102.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4841, 4.1607, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:791, 120, 74, 1, 0, 8, 0, 1, 106.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4638, 4.1763, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:11:911, 120, 74, 1, 0, 8, 0, 1, 106.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4404, 4.1951, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12: 31, 120, 74, 1, 0, 8, 0, 1, 110.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2263, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:151, 120, 74, 1, 0, 8, 0, 1, 110.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2357, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:271, 120, 74, 1, 0, 8, 0, 1, 113.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.2826, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:391, 120, 74, 1, 0, 8, 0, 1, 113.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.3185, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:511, 120, 74, 1, 0, 8, 0, 1, 118.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.3357, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:631, 120, 74, 1, 0, 8, 0, 1, 118.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2904, 4.3529, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:751, 120, 74, 1, 0, 8, 0, 1, 121.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2873, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2873, 4.3622, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:871, 120, 74, 1, 0, 8, 0, 1, 121.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2982, 4.3669, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:12:991, 120, 74, 1, 0, 8, 0, 1, 126.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3076, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3076, 4.3669, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:111, 120, 74, 1, 0, 8, 0, 1, 126.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.3544, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:231, 120, 74, 1, 0, 8, 0, 1, 129.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.3357, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:351, 120, 74, 1, 0, 8, 0, 1, 129.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.3029, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:471, 120, 74, 1, 0, 8, 0, 1, 134.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.2810, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:591, 120, 74, 1, 0, 8, 0, 1, 134.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4138, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4138, 4.2529, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:711, 120, 74, 1, 0, 8, 0, 1, 137.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2029, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:831, 120, 74, 1, 0, 8, 0, 1, 137.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4232, 4.1841, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:13:951, 120, 74, 1, 0, 8, 0, 1, 142.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4263, 4.1466, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14: 71, 120, 74, 1, 0, 8, 0, 1, 142.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4216, 4.1294, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:191, 120, 74, 1, 0, 8, 0, 1, 145.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4076, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4076, 4.1341, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:311, 120, 74, 1, 0, 8, 0, 1, 145.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1185, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:431, 120, 75, 1, 0, 8, 0, 1, 149.8980,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,887, 4.3466, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3466, 4.1154, 50.7299, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:551, 120, 75, 1, 0, 8, 0, 1, 149.8980,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,887, 4.3560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3560, 4.1263, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:671, 120, 77, 1, 0, 8, 0, 1, 149.4130,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,382, 4.4419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4419, 4.2060, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:791, 120, 77, 1, 0, 8, 0, 1, 149.4130,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,382, 4.3716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3716, 4.1810, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:14:911, 120, 77, 1, 0, 8, 0, 1, 145.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3841, 4.1888, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15: 31, 120, 77, 1, 0, 8, 0, 1, 145.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4013, 4.1873, 50.7221, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:151, 120, 77, 1, 0, 8, 0, 1, 141.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4044, 4.1810, 50.7221, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:271, 120, 77, 1, 0, 8, 0, 1, 141.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3935, 4.1919, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:391, 120, 77, 1, 0, 8, 0, 1, 137.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.2279, 50.7205, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:511, 120, 77, 1, 0, 8, 0, 1, 137.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3794, 4.2451, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:631, 120, 77, 1, 0, 8, 0, 1, 132.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.2732, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:751, 120, 77, 1, 0, 8, 0, 1, 132.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3341, 4.2810, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:871, 120, 77, 1, 0, 8, 0, 1, 129.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3138, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:15:991, 120, 77, 1, 0, 8, 0, 1, 129.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3310, 4.3294, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 4:16:112, 121, 77, 1, 0, 8, 0, 1, 124.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3341, 4.3466, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
