MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:44: 5:584, 120, 86, 1, 0, 8, 0, 1, 120.0560,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.8996, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 6.8996, 6.7090, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 5:704, 120, 86, 1, 0, 8, 0, 1, 125.1760,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8480, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 6.8480, 6.6387, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 5:824, 120, 86, 1, 0, 8, 0, 1, 125.1760,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6824, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 6.6824, 6.6137, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 5:944, 120, 86, 1, 0, 8, 0, 1, 129.6560,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6246, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 6.6246, 6.6824, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6: 64, 120, 86, 1, 0, 8, 0, 1, 129.6560,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6512, 4.0076, 4.0076,135, 100, 100,0, 0, 0, 1, 6.6512, 6.6762, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:184, 120, 86, 1, 0, 8, 0, 1, 134.7760,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7715, 4.0076, 4.0076,135, 100, 100,0, 0, 0, 1, 6.7715, 6.6168, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:304, 120, 86, 1, 0, 8, 0, 1, 134.7760,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8230, 3.9904, 3.9904,135, 100, 100,0, 0, 0, 1, 6.8230, 6.5496, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:424, 120, 86, 1, 0, 8, 0, 1, 139.8960,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.8027, 3.9904, 3.9904,135, 100, 100,0, 0, 0, 1, 6.8027, 6.5902, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:544, 120, 86, 1, 0, 8, 0, 1, 139.8960,6.0000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6918, 4.0154, 4.0154,135, 100, 100,0, 0, 0, 1, 6.6918, 6.6590, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:664, 120, 86, 1, 0, 8, 0, 1, 144.3760,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3403, 4.0154, 4.0154,135, 100, 100,0, 0, 0, 1, 6.3403, 6.4262, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:784, 120, 86, 1, 0, 8, 0, 1, 144.3760,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 4.9466, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.9466, 4.9216, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 6:904, 120, 86, 1, 0, 8, 0, 1, 149.4960,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6622, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.6622, 4.5466, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7: 24, 120, 86, 1, 0, 8, 0, 1, 149.4960,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4279, 4.0357, 4.0357,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3185, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:144, 120, 86, 1, 0, 8, 0, 1, 153.9760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3544, 4.0357, 4.0357,135, 100, 100,0, 0, 0, 1, 4.3544, 4.2810, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:264, 120, 86, 1, 0, 8, 0, 1, 153.9760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3279, 4.2685, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:384, 120, 86, 1, 0, 8, 0, 1, 159.0960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3201, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3201, 4.2576, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:504, 120, 86, 1, 0, 8, 0, 1, 159.0960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2544, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:624, 120, 86, 1, 0, 8, 0, 1, 163.5760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3232, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2498, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:744, 120, 86, 1, 0, 8, 0, 1, 163.5760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3326, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3326, 4.2404, 50.7189, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:864, 120, 86, 1, 0, 8, 0, 1, 168.6960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3247, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3247, 4.2404, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 7:984, 120, 86, 1, 0, 8, 0, 1, 168.6960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3201, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3201, 4.2263, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:104, 120, 86, 1, 0, 8, 0, 1, 173.1760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2123, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:224, 120, 86, 1, 0, 8, 0, 1, 173.1760,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3138, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3138, 4.2185, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:344, 120, 86, 1, 0, 8, 0, 1, 178.2960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3263, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2060, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:465, 121, 86, 1, 0, 8, 0, 1, 178.2960,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3247, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3247, 4.2013, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:585, 120, 87, 1, 0, 8, 0, 1, 180.0000,7.2960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1070, 4.3419, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3419, 4.1919, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:705, 120, 87, 1, 0, 8, 0, 1, 180.0000,7.2960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1070, 4.3435, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3435, 4.1982, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:825, 120, 89, 1, 0, 8, 0, 1, 180.0000,12.4110,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3482, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3482, 4.1966, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 8:945, 120, 89, 1, 0, 8, 0, 1, 180.0000,12.4110,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3497, 4.1857, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9: 65, 120, 89, 1, 0, 8, 0, 1, 177.7840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3263, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3263, 4.1919, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:185, 120, 89, 1, 0, 8, 0, 1, 177.7840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3076, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3076, 4.2060, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:305, 120, 89, 1, 0, 8, 0, 1, 172.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3013, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3013, 4.2154, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:425, 120, 89, 1, 0, 8, 0, 1, 172.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2919, 4.2248, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:545, 120, 89, 1, 0, 8, 0, 1, 168.1840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2841, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2388, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:665, 120, 89, 1, 0, 8, 0, 1, 168.1840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2998, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2998, 4.2357, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:785, 120, 89, 1, 0, 8, 0, 1, 163.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3154, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3154, 4.2326, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44: 9:905, 120, 89, 1, 0, 8, 0, 1, 163.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2326, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10: 25, 120, 89, 1, 0, 8, 0, 1, 158.5840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 4.3279, 4.2263, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:145, 120, 89, 1, 0, 8, 0, 1, 158.5840,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3732, 4.9356, 4.9356,135, 100, 100,0, 0, 0, 1, 4.3732, 4.2279, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:265, 120, 89, 1, 0, 8, 0, 1, 153.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6388, 4.9356, 4.9356,135, 100, 100,0, 0, 0, 1, 4.6388, 4.4263, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:385, 120, 89, 1, 0, 8, 0, 1, 153.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.5106, 5.3294, 5.3294,135, 100, 100,0, 0, 0, 1, 5.5106, 5.6122, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:505, 120, 89, 1, 0, 8, 0, 1, 148.9840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.7074, 5.3294, 5.3294,135, 100, 100,0, 0, 0, 1, 6.7074, 6.7699, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:625, 120, 89, 1, 0, 8, 0, 1, 148.9840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.1105, 5.3872, 5.3872,135, 100, 100,0, 0, 0, 1, 7.1105, 7.0887, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:745, 120, 89, 1, 0, 8, 0, 1, 143.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.3418, 5.3872, 5.3872,135, 100, 100,0, 0, 0, 1, 7.3418, 7.1574, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:865, 120, 89, 1, 0, 8, 0, 1, 143.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.1543, 5.2919, 5.2919,135, 100, 100,0, 0, 0, 1, 7.1543, 6.9902, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:10:985, 120, 89, 1, 0, 8, 0, 1, 138.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.8855, 5.2919, 5.2919,135, 100, 100,0, 0, 0, 1, 6.8855, 6.8762, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:105, 120, 89, 1, 0, 8, 0, 1, 138.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.8121, 5.3419, 5.3419,135, 100, 100,0, 0, 0, 1, 6.8121, 6.8340, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:225, 120, 89, 1, 0, 8, 0, 1, 134.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8480, 5.3419, 5.3419,135, 100, 100,0, 0, 0, 1, 6.8480, 6.7777, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:345, 120, 89, 1, 0, 8, 0, 1, 134.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8965, 5.4231, 5.4231,135, 100, 100,0, 0, 0, 1, 6.8965, 6.6715, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:465, 120, 89, 1, 0, 8, 0, 1, 129.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8637, 5.4231, 5.4231,135, 100, 100,0, 0, 0, 1, 6.8637, 6.6262, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:585, 120, 89, 1, 0, 8, 0, 1, 129.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7340, 5.3622, 5.3622,135, 100, 100,0, 0, 0, 1, 6.7340, 6.6418, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:705, 120, 89, 1, 0, 8, 0, 1, 124.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7168, 5.3622, 5.3622,135, 100, 100,0, 0, 0, 1, 6.7168, 6.7965, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:825, 120, 89, 1, 0, 8, 0, 1, 124.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8387, 5.3497, 5.3497,135, 100, 100,0, 0, 0, 1, 6.8387, 6.8480, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:11:945, 120, 89, 1, 0, 8, 0, 1, 119.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8668, 5.3497, 5.3497,135, 100, 100,0, 0, 0, 1, 6.8668, 6.8121, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12: 65, 120, 89, 1, 0, 8, 0, 1, 119.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9355, 5.4762, 5.4762,135, 100, 100,0, 0, 0, 1, 6.9355, 6.7262, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:185, 120, 89, 1, 0, 8, 0, 1, 115.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8746, 5.4762, 5.4762,135, 100, 100,0, 0, 0, 1, 6.8746, 6.6965, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:305, 120, 89, 1, 0, 8, 0, 1, 115.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8215, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 6.8215, 6.7465, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:425, 120, 89, 1, 0, 8, 0, 1, 109.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8137, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 6.8137, 6.8418, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:545, 120, 89, 1, 0, 8, 0, 1, 109.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9308, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 6.9308, 6.8543, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:665, 120, 89, 1, 0, 8, 0, 1, 105.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9512, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 6.9512, 6.7355, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:785, 120, 89, 1, 0, 8, 0, 1, 105.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9012, 5.5543, 5.5543,135, 100, 100,0, 0, 0, 1, 6.9012, 6.6793, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:12:905, 120, 89, 1, 0, 8, 0, 1, 100.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7262, 5.5543, 5.5543,135, 100, 100,0, 0, 0, 1, 6.7262, 6.6637, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13: 25, 120, 89, 1, 0, 8, 0, 1, 100.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6793, 5.6622, 5.6622,135, 100, 100,0, 0, 0, 1, 6.6793, 6.7652, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:145, 120, 89, 1, 0, 8, 0, 1, 95.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7121, 5.6622, 5.6622,135, 100, 100,0, 0, 0, 1, 6.7121, 6.8043, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:265, 120, 89, 1, 0, 8, 0, 1, 95.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8590, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.8590, 6.7887, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:385, 120, 89, 1, 0, 8, 0, 1, 90.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8996, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.8996, 6.6902, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:505, 120, 89, 1, 0, 8, 0, 1, 90.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8621, 5.5434, 5.5434,135, 100, 100,0, 0, 0, 1, 6.8621, 6.7012, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:625, 120, 89, 1, 0, 8, 0, 1, 86.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8074, 5.5434, 5.5434,135, 100, 100,0, 0, 0, 1, 6.8074, 6.7559, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:745, 120, 89, 1, 0, 8, 0, 1, 86.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8371, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 6.8371, 6.8699, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:865, 120, 89, 1, 0, 8, 0, 1, 81.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9387, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 6.9387, 6.8793, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:13:985, 120, 89, 1, 0, 8, 0, 1, 81.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9637, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.9637, 6.8387, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:105, 120, 89, 1, 0, 8, 0, 1, 76.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9137, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.9137, 6.6902, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:225, 120, 89, 1, 0, 8, 0, 1, 76.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7418, 5.6215, 5.6215,135, 100, 100,0, 0, 0, 1, 6.7418, 6.6996, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:345, 120, 89, 1, 0, 8, 0, 1, 71.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6934, 5.6215, 5.6215,135, 100, 100,0, 0, 0, 1, 6.6934, 6.7824, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:465, 120, 89, 1, 0, 8, 0, 1, 71.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7480, 5.8246, 5.8246,135, 100, 100,0, 0, 0, 1, 6.7480, 6.8246, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:585, 120, 89, 1, 0, 8, 0, 1, 67.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8512, 5.8246, 5.8246,135, 100, 100,0, 0, 0, 1, 6.8512, 6.7809, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:705, 120, 89, 1, 0, 8, 0, 1, 67.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9090, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 6.9090, 6.7059, 50.7283, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:825, 120, 89, 1, 0, 8, 0, 1, 61.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.9027, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 6.9027, 6.6793, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:44:14:945, 120, 89, 1, 0, 8, 0, 1, 61.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8184, 5.7028, 5.7028,135, 100, 100,0, 0, 0, 1, 6.8184, 6.7449, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
