MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:38: 3:829, 120, 146, 1, 0, 8, 0, 1, 152.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3732, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3732, 4.2466, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 3:949, 120, 146, 1, 0, 8, 0, 1, 157.2960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3372, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 4.3372, 4.2248, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4: 69, 120, 146, 1, 0, 8, 0, 1, 157.2960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3294, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 4.3294, 4.2013, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:189, 120, 146, 1, 0, 8, 0, 1, 162.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3263, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3263, 4.1904, 50.7142, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:309, 120, 146, 1, 0, 8, 0, 1, 162.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3138, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3138, 4.1794, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:429, 120, 146, 1, 0, 8, 0, 1, 166.8960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3107, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.3107, 4.1654, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:549, 120, 146, 1, 0, 8, 0, 1, 166.8960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.3232, 4.1732, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:669, 120, 146, 1, 0, 8, 0, 1, 172.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3201, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.3201, 4.1826, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:789, 120, 146, 1, 0, 8, 0, 1, 172.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.3044, 4.1701, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 4:909, 120, 146, 1, 0, 8, 0, 1, 177.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2638, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.2638, 4.2029, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5: 29, 120, 146, 1, 0, 8, 0, 1, 177.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2544, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.2544, 4.2029, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:149, 120, 147, 1, 0, 8, 0, 1, 180.0000,127.6740,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,411, 4.2341, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2341, 4.2076, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:269, 120, 147, 1, 0, 8, 0, 1, 180.0000,127.6740,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,411, 4.2326, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2326, 4.2201, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:389, 120, 147, 1, 0, 8, 0, 1, 180.0000,132.6560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2529, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2529, 4.2357, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:509, 120, 147, 1, 0, 8, 0, 1, 180.0000,132.6560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2576, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2576, 4.2326, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:629, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.1360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2779, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.2779, 4.2498, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:749, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.1360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3029, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2482, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:869, 120, 149, 1, 0, 8, 0, 1, 177.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1115, 4.3263, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2388, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 5:989, 120, 149, 1, 0, 8, 0, 1, 177.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1115, 4.3357, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3357, 4.2388, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:109, 120, 149, 1, 0, 8, 0, 1, 173.1440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2373, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:229, 120, 149, 1, 0, 8, 0, 1, 173.1440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2310, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:349, 120, 149, 1, 0, 8, 0, 1, 168.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3216, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3216, 4.2154, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:469, 120, 149, 1, 0, 8, 0, 1, 168.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3279, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.3279, 4.1998, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:589, 120, 149, 1, 0, 8, 0, 1, 163.5440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3419, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.3419, 4.1857, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:709, 120, 149, 1, 0, 8, 0, 1, 163.5440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3435, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3404, 4.1529, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:829, 120, 149, 1, 0, 8, 0, 1, 158.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3388, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3388, 4.1482, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 6:949, 120, 149, 1, 0, 8, 0, 1, 158.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5544, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.5544, 4.3279, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7: 69, 120, 149, 1, 0, 8, 0, 1, 153.9440,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.8355, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 6.8355, 6.6934, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:189, 120, 149, 1, 0, 8, 0, 1, 153.9440,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 7.8808, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 7.8808, 7.9417, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:309, 120, 149, 1, 0, 8, 0, 1, 148.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.5526, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 9.5526, 9.5588, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:429, 120, 149, 1, 0, 8, 0, 1, 148.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.3041, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 9.3041, 9.1745, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:549, 120, 149, 1, 0, 8, 0, 1, 144.3440,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.8604, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 8.8604, 8.7182, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:669, 120, 149, 1, 0, 8, 0, 1, 144.3440,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2730, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 8.2730, 8.2276, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:789, 120, 149, 1, 0, 8, 0, 1, 139.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2323, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 8.2323, 8.2073, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 7:909, 120, 149, 1, 0, 8, 0, 1, 139.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4886, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 8.4886, 8.3526, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8: 29, 120, 149, 1, 0, 8, 0, 1, 134.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5683, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 8.5683, 8.4401, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:149, 120, 149, 1, 0, 8, 0, 1, 134.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6886, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 8.6886, 8.6729, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:269, 120, 149, 1, 0, 8, 0, 1, 129.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7354, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 8.7354, 8.7323, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:389, 120, 149, 1, 0, 8, 0, 1, 129.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7198, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 8.7198, 8.6667, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:509, 120, 149, 1, 0, 8, 0, 1, 124.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5745, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 8.5745, 8.4245, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:629, 120, 149, 1, 0, 8, 0, 1, 124.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5073, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 8.5073, 8.4448, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:749, 120, 149, 1, 0, 8, 0, 1, 120.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5245, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 8.5245, 8.5104, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:869, 120, 149, 1, 0, 8, 0, 1, 120.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5854, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 8.5854, 8.5104, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 8:989, 120, 149, 1, 0, 8, 0, 1, 114.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5776, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 8.5776, 8.4386, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:109, 120, 149, 1, 0, 8, 0, 1, 114.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5401, 4.5419, 4.5419,135, 100, 100,0, 0, 0, 1, 8.5401, 8.5323, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:229, 120, 149, 1, 0, 8, 0, 1, 110.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5589, 4.5419, 4.5419,135, 100, 100,0, 0, 0, 1, 8.5589, 8.6073, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:349, 120, 149, 1, 0, 8, 0, 1, 110.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6557, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 8.6557, 8.6214, 50.7392, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:469, 120, 149, 1, 0, 8, 0, 1, 105.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6167, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 8.6167, 8.4604, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:589, 120, 149, 1, 0, 8, 0, 1, 105.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5620, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 8.5620, 8.4933, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:709, 120, 149, 1, 0, 8, 0, 1, 100.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5308, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 8.5308, 8.5104, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:829, 120, 149, 1, 0, 8, 0, 1, 100.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5667, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 8.5667, 8.5026, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38: 9:949, 120, 149, 1, 0, 8, 0, 1, 95.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5854, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 8.5854, 8.4636, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10: 69, 120, 149, 1, 0, 8, 0, 1, 95.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5698, 4.6122, 4.6122,135, 100, 100,0, 0, 0, 1, 8.5698, 8.4823, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:189, 120, 149, 1, 0, 8, 0, 1, 91.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5589, 4.6122, 4.6122,135, 100, 100,0, 0, 0, 1, 8.5589, 8.6042, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:309, 120, 149, 1, 0, 8, 0, 1, 91.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6589, 4.6232, 4.6232,135, 100, 100,0, 0, 0, 1, 8.6589, 8.6104, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:429, 120, 149, 1, 0, 8, 0, 1, 86.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6183, 4.6232, 4.6232,135, 100, 100,0, 0, 0, 1, 8.6183, 8.4511, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:549, 120, 149, 1, 0, 8, 0, 1, 86.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5886, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 8.5886, 8.4323, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:669, 120, 149, 1, 0, 8, 0, 1, 81.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5261, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 8.5261, 8.5214, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:789, 120, 149, 1, 0, 8, 0, 1, 81.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5729, 4.7497, 4.7497,135, 100, 100,0, 0, 0, 1, 8.5729, 8.5042, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:10:909, 120, 149, 1, 0, 8, 0, 1, 76.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5933, 4.7497, 4.7497,135, 100, 100,0, 0, 0, 1, 8.5933, 8.4901, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11: 29, 120, 149, 1, 0, 8, 0, 1, 76.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5667, 4.7638, 4.7638,135, 100, 100,0, 0, 0, 1, 8.5667, 8.4683, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:149, 120, 149, 1, 0, 8, 0, 1, 72.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5542, 4.7638, 4.7638,135, 100, 100,0, 0, 0, 1, 8.5542, 8.5839, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:269, 120, 149, 1, 0, 8, 0, 1, 72.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6120, 4.7747, 4.7747,135, 100, 100,0, 0, 0, 1, 8.6120, 8.5729, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:389, 120, 149, 1, 0, 8, 0, 1, 66.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6479, 4.7747, 4.7747,135, 100, 100,0, 0, 0, 1, 8.6479, 8.5386, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:509, 120, 149, 1, 0, 8, 0, 1, 66.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5948, 4.8138, 4.8138,135, 100, 100,0, 0, 0, 1, 8.5948, 8.4542, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:629, 120, 149, 1, 0, 8, 0, 1, 61.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5370, 4.8138, 4.8138,135, 100, 100,0, 0, 0, 1, 8.5370, 8.5198, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:749, 120, 149, 1, 0, 8, 0, 1, 61.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5339, 4.8809, 4.8809,135, 100, 100,0, 0, 0, 1, 8.5339, 8.5261, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:869, 120, 149, 1, 0, 8, 0, 1, 57.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6104, 4.8809, 4.8809,135, 100, 100,0, 0, 0, 1, 8.6104, 8.5058, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:11:989, 120, 149, 1, 0, 8, 0, 1, 57.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5870, 4.9059, 4.9059,135, 100, 100,0, 0, 0, 1, 8.5870, 8.4792, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:109, 120, 149, 1, 0, 8, 0, 1, 52.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5589, 4.9059, 4.9059,135, 100, 100,0, 0, 0, 1, 8.5589, 8.5979, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:229, 120, 149, 1, 0, 8, 0, 1, 52.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5901, 4.8778, 4.8778,135, 100, 100,0, 0, 0, 1, 8.5901, 8.6386, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:349, 120, 149, 1, 0, 8, 0, 1, 47.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6214, 4.8778, 4.8778,135, 100, 100,0, 0, 0, 1, 8.6214, 8.5370, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:469, 120, 149, 1, 0, 8, 0, 1, 47.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6042, 4.8856, 4.8856,135, 100, 100,0, 0, 0, 1, 8.6042, 8.4636, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:589, 120, 149, 1, 0, 8, 0, 1, 43.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5683, 4.8856, 4.8856,135, 100, 100,0, 0, 0, 1, 8.5683, 8.4901, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:709, 120, 149, 1, 0, 8, 0, 1, 43.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5401, 4.9513, 4.9513,135, 100, 100,0, 0, 0, 1, 8.5401, 8.5245, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:829, 120, 149, 1, 0, 8, 0, 1, 38.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6261, 4.9513, 4.9513,135, 100, 100,0, 0, 0, 1, 8.6261, 8.5198, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:12:949, 120, 149, 1, 0, 8, 0, 1, 38.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5745, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 8.5745, 8.4573, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:38:13: 69, 120, 149, 1, 0, 8, 0, 1, 32.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5511, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 8.5511, 8.5120, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
