MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:59: 0:504, 120, 89, 1, 0, 8, 0, 1, 149.7840,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.9309, 5.3294, 5.3294,135, 100, 100,0, 0, 0, 1, 5.9309, 5.8262, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 0:624, 120, 89, 1, 0, 8, 0, 1, 149.7840,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.7605, 5.3872, 5.3872,135, 100, 100,0, 0, 0, 1, 6.7605, 6.5152, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 0:744, 120, 89, 1, 0, 8, 0, 1, 144.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.8980, 5.3872, 5.3872,135, 100, 100,0, 0, 0, 1, 6.8980, 6.7668, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 0:864, 120, 89, 1, 0, 8, 0, 1, 144.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7996, 5.2919, 5.2919,135, 100, 100,0, 0, 0, 1, 6.7996, 6.8621, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 0:984, 120, 89, 1, 0, 8, 0, 1, 140.1840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7512, 5.2919, 5.2919,135, 100, 100,0, 0, 0, 1, 6.7512, 6.8355, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:104, 120, 89, 1, 0, 8, 0, 1, 140.1840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6949, 5.3419, 5.3419,135, 100, 100,0, 0, 0, 1, 6.6949, 6.6590, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:224, 120, 89, 1, 0, 8, 0, 1, 135.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6231, 5.3419, 5.3419,135, 100, 100,0, 0, 0, 1, 6.6231, 6.4293, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:344, 120, 89, 1, 0, 8, 0, 1, 135.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5887, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 6.5887, 6.3715, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:464, 120, 89, 1, 0, 8, 0, 1, 130.5840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5387, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 6.5387, 6.4121, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:584, 120, 89, 1, 0, 8, 0, 1, 130.5840,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5324, 5.4231, 5.4231,135, 100, 100,0, 0, 0, 1, 6.5324, 6.5715, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:704, 120, 89, 1, 0, 8, 0, 1, 125.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6512, 5.4231, 5.4231,135, 100, 100,0, 0, 0, 1, 6.6512, 6.6684, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:824, 120, 89, 1, 0, 8, 0, 1, 125.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7074, 5.3497, 5.3497,135, 100, 100,0, 0, 0, 1, 6.7074, 6.6481, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 1:944, 120, 89, 1, 0, 8, 0, 1, 120.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7590, 5.3497, 5.3497,135, 100, 100,0, 0, 0, 1, 6.7590, 6.5637, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2: 64, 120, 89, 1, 0, 8, 0, 1, 120.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6527, 5.4762, 5.4762,135, 100, 100,0, 0, 0, 1, 6.6527, 6.4668, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:184, 120, 89, 1, 0, 8, 0, 1, 115.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5652, 5.4762, 5.4762,135, 100, 100,0, 0, 0, 1, 6.5652, 6.4762, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:304, 120, 89, 1, 0, 8, 0, 1, 115.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.4777, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 6.4777, 6.5777, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:424, 120, 89, 1, 0, 8, 0, 1, 110.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5902, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 6.5902, 6.6324, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:544, 120, 89, 1, 0, 8, 0, 1, 110.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6887, 5.3809, 5.3809,135, 100, 100,0, 0, 0, 1, 6.6887, 6.5559, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:664, 120, 89, 1, 0, 8, 0, 1, 106.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.7184, 5.3809, 5.3809,135, 100, 100,0, 0, 0, 1, 6.7184, 6.5137, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:784, 120, 89, 1, 0, 8, 0, 1, 106.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6840, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 6.6840, 6.4699, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 2:904, 120, 89, 1, 0, 8, 0, 1, 101.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5731, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 6.5731, 6.5731, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3: 24, 120, 89, 1, 0, 8, 0, 1, 101.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5699, 5.6622, 5.6622,135, 100, 100,0, 0, 0, 1, 6.5699, 6.6293, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:144, 120, 89, 1, 0, 8, 0, 1, 96.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6543, 5.6622, 5.6622,135, 100, 100,0, 0, 0, 1, 6.6543, 6.6496, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:264, 120, 89, 1, 0, 8, 0, 1, 96.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.7184, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.7184, 6.5512, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:384, 120, 89, 1, 0, 8, 0, 1, 91.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6715, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.6715, 6.4496, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:504, 120, 89, 1, 0, 8, 0, 1, 91.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5965, 5.5434, 5.5434,135, 100, 100,0, 0, 0, 1, 6.5965, 6.4262, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:624, 120, 89, 1, 0, 8, 0, 1, 87.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.4715, 5.5434, 5.5434,135, 100, 100,0, 0, 0, 1, 6.4715, 6.4840, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:744, 120, 89, 1, 0, 8, 0, 1, 87.0640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5043, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 6.5043, 6.5824, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:864, 120, 89, 1, 0, 8, 0, 1, 81.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5731, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 6.5731, 6.6059, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 3:984, 120, 89, 1, 0, 8, 0, 1, 81.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6871, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 6.6871, 6.5543, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:104, 120, 89, 1, 0, 8, 0, 1, 77.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7402, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 6.7402, 6.5090, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:224, 120, 89, 1, 0, 8, 0, 1, 77.4640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6731, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.6731, 6.5824, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:344, 120, 89, 1, 0, 8, 0, 1, 72.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6340, 5.5512, 5.5512,135, 100, 100,0, 0, 0, 1, 6.6340, 6.6340, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:464, 120, 89, 1, 0, 8, 0, 1, 72.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6465, 5.8246, 5.8246,135, 100, 100,0, 0, 0, 1, 6.6465, 6.6996, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:584, 120, 89, 1, 0, 8, 0, 1, 67.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7246, 5.8246, 5.8246,135, 100, 100,0, 0, 0, 1, 6.7246, 6.6309, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:704, 120, 89, 1, 0, 8, 0, 1, 67.8640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7371, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 6.7371, 6.5590, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:824, 120, 89, 1, 0, 8, 0, 1, 62.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6731, 5.8168, 5.8168,135, 100, 100,0, 0, 0, 1, 6.6731, 6.4465, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 4:944, 120, 89, 1, 0, 8, 0, 1, 62.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5340, 5.7028, 5.7028,135, 100, 100,0, 0, 0, 1, 6.5340, 6.5168, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5: 64, 120, 89, 1, 0, 8, 0, 1, 58.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5090, 5.7028, 5.7028,135, 100, 100,0, 0, 0, 1, 6.5090, 6.5934, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:184, 120, 89, 1, 0, 8, 0, 1, 58.2640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.5637, 5.7153, 5.7153,135, 100, 100,0, 0, 0, 1, 6.5637, 6.6262, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:304, 120, 89, 1, 0, 8, 0, 1, 53.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6871, 5.7153, 5.7153,135, 100, 100,0, 0, 0, 1, 6.6871, 6.5934, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:424, 120, 89, 1, 0, 8, 0, 1, 53.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7277, 5.8200, 5.8200,135, 100, 100,0, 0, 0, 1, 6.7277, 6.5199, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:544, 120, 89, 1, 0, 8, 0, 1, 48.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7262, 5.8200, 5.8200,135, 100, 100,0, 0, 0, 1, 6.7262, 6.4965, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:664, 120, 89, 1, 0, 8, 0, 1, 48.6640,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6371, 5.8200, 5.8200,135, 100, 100,0, 0, 0, 1, 6.6371, 6.5731, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:784, 120, 89, 1, 0, 8, 0, 1, 43.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6262, 5.8200, 5.8200,135, 100, 100,0, 0, 0, 1, 6.6262, 6.6777, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 5:904, 120, 89, 1, 0, 8, 0, 1, 43.5440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7371, 5.8371, 5.8371,135, 100, 100,0, 0, 0, 1, 6.7371, 6.7090, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6: 24, 120, 89, 1, 0, 8, 0, 1, 38.4240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7668, 5.8371, 5.8371,135, 100, 100,0, 0, 0, 1, 6.7668, 6.6606, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:144, 120, 89, 1, 0, 8, 0, 1, 38.4240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7246, 5.9840, 5.9840,135, 100, 100,0, 0, 0, 1, 6.7246, 6.5059, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:264, 120, 89, 1, 0, 8, 0, 1, 33.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5793, 5.9840, 5.9840,135, 100, 100,0, 0, 0, 1, 6.5793, 6.4715, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:384, 120, 89, 1, 0, 8, 0, 1, 33.9440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5121, 5.9481, 5.9481,135, 100, 100,0, 0, 0, 1, 6.5121, 6.5090, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:504, 120, 89, 1, 0, 8, 0, 1, 28.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5012, 5.9481, 5.9481,135, 100, 100,0, 0, 0, 1, 6.5012, 6.5965, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:624, 120, 89, 1, 0, 8, 0, 1, 28.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6496, 5.8450, 5.8450,135, 100, 100,0, 0, 0, 1, 6.6496, 6.6231, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:744, 120, 89, 1, 0, 8, 0, 1, 24.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7371, 5.8450, 5.8450,135, 100, 100,0, 0, 0, 1, 6.7371, 6.5527, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:864, 120, 89, 1, 0, 8, 0, 1, 24.3440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7480, 5.9512, 5.9512,135, 100, 100,0, 0, 0, 1, 6.7480, 6.5293, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 6:984, 120, 89, 1, 0, 8, 0, 1, 19.2240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6762, 5.9512, 5.9512,135, 100, 100,0, 0, 0, 1, 6.6762, 6.5684, 50.7189, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:104, 120, 89, 1, 0, 8, 0, 1, 19.2240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6262, 4.9638, 4.9638,135, 100, 100,0, 0, 0, 1, 6.6262, 6.6824, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:224, 120, 89, 1, 0, 8, 0, 1, 14.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6496, 4.9638, 4.9638,135, 100, 100,0, 0, 0, 1, 6.6496, 6.7215, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:344, 120, 89, 1, 0, 8, 0, 1, 14.7440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7684, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.7684, 6.7074, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:464, 120, 89, 1, 0, 8, 0, 1, 9.6240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7605, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.7605, 6.5715, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:584, 120, 89, 1, 0, 8, 0, 1, 9.6240,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.6481, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.6481, 6.4934, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:704, 120, 89, 1, 0, 8, 0, 1, 5.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.5621, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.5621, 6.4840, 50.7252, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:824, 120, 89, 1, 0, 8, 0, 1, 5.1440,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2778, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.2778, 5.2809, 50.7252, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 7:944, 120, 89, 1, 0, 8, 0, 1, 0.0240,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 4.5919, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5919, 4.5044, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8: 64, 120, 89, 1, 0, 8, 0, 1, 0.0240,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4419, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4419, 4.3747, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:184, 120, 89, 1, 0, 8, 0, 1, -4.4560,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3263, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2982, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:304, 120, 89, 1, 0, 8, 0, 1, -4.4560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2998, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2998, 4.2654, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:424, 120, 89, 1, 0, 8, 0, 1, -9.5760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2919, 4.2529, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:544, 120, 89, 1, 0, 8, 0, 1, -9.5760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2873, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2873, 4.2591, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:664, 120, 89, 1, 0, 8, 0, 1, -14.0560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2888, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2888, 4.2560, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:784, 120, 89, 1, 0, 8, 0, 1, -14.0560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2966, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2966, 4.2419, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 8:904, 120, 89, 1, 0, 8, 0, 1, -14.0560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2904, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2373, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9: 24, 120, 89, 1, 0, 8, 0, 1, -19.1760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2732, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2732, 4.2279, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:144, 120, 89, 1, 0, 8, 0, 1, -23.6560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2794, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2794, 4.2185, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:264, 120, 89, 1, 0, 8, 0, 1, -23.6560,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2685, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2685, 4.1998, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:384, 120, 90, 1, 0, 8, 0, 1, -28.7760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2794, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2794, 4.1919, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:504, 120, 90, 1, 0, 8, 0, 1, -28.7760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2919, 4.1919, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:624, 120, 90, 1, 0, 8, 0, 1, -28.7760,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2873, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2873, 4.1873, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:59: 9:744, 120, 91, 1, 0, 8, 0, 1, -30.0000,14.9590,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1169, 4.2841, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.2841, 4.1826, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
